Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1755016883,210,,Aggregated,214.400000,2.900000,11,13,15,17,21,27,38,50,110,130,130,3750,46,11,13.350942824656764,0.5232002586126328,127.23059998825192,257.6650666666667
1755016884,220,,Aggregated,231.400000,2.800000,11,13,15,16,21,26,36,49,110,130,130,4110,49,11,13.126733818107313,0.5232002586126328,127.23059998825192,258.23941605839417
1755016885,230,,Aggregated,262.300000,2.800000,11,13,15,17,22,28,39,53,110,130,130,4489,52,11,13.488798529012588,0.5232002586126328,133.18829983472824,258.1283136556026
1755016886,240,,Aggregated,275.500000,3.000000,11,14,16,17,22,29,50,71,360,360,360,4853,62,11,14.600600081987414,0.5232002586126328,362.0628002099693,257.62682876571193
1755016887,250,,Aggregated,276.700000,2.900000,11,14,16,18,24,33,53,68,350,360,360,5219,65,11,15.050918030605922,0.5232002586126328,362.0628002099693,257.3682697834834
1755016888,260,,Aggregated,302.000000,3.800000,11,14,16,18,23,32,51,66,350,360,360,5605,73,11,14.887712240205824,0.5232002586126328,362.0628002099693,257.2021409455843
1755016889,270,,Aggregated,316.000000,4.000000,11,14,16,18,23,31,50,65,350,360,360,6073,79,11,14.738290186216307,0.3526001237332821,362.0628002099693,258.50551621933147
1755016890,280,,Aggregated,336.300000,4.200000,12,14,16,18,24,33,57,81,350,360,360,6546,88,12,15.840815429086605,0.3526001237332821,362.0628002099693,258.74152153987166
1755016891,290,,Aggregated,355.100000,4.700000,12,15,17,18,24,32,55,81,350,360,360,6985,94,12,15.805188260516505,0.3526001237332821,362.0628002099693,257.7735146743021
1755016892,300,,Aggregated,341.800000,4.200000,12,15,17,18,24,33,54,77,350,360,360,7437,108,12,15.831107825891868,0.3526001237332821,362.0628002099693,258.37945408094663
1755016893,310,,Aggregated,366.900000,5.100000,12,15,17,18,24,33,53,75,350,360,360,7896,112,12,15.692975430401644,0.3526001237332821,362.0628002099693,258.26380445795337
1755016894,320,,Aggregated,380.200000,5.900000,12,14,17,18,24,32,51,72,350,360,360,8412,115,12,15.401399964358191,0.3526001237332821,362.0628002099693,259.5282929148835
1755016895,330,,Aggregated,401.000000,6.600000,12,14,16,18,23,31,50,72,350,360,360,8939,119,12,15.205931905882096,0.3526001237332821,362.0628002099693,260.0173397471753
1755016896,340,,Aggregated,417.300000,6.400000,12,14,17,18,24,31,50,72,330,360,360,9466,125,12,15.217066713603488,0.3526001237332821,362.0628002099693,259.6701880414114
1755016897,350,,Aggregated,428.200000,6.800000,12,14,17,18,24,31,49,70,330,360,360,9986,139,12,15.171494172658825,0.3526001237332821,362.0628002099693,260.21750450630884
1755016898,360,,Aggregated,438.100000,5.900000,12,14,16,18,23,30,48,67,330,360,360,10491,146,12,15.048750805823975,0.3526001237332821,362.0628002099693,260.27147078448195
1755016899,370,,Aggregated,454.300000,6.700000,12,14,16,18,24,31,51,75,330,360,360,11070,150,12,15.374070813487323,0.3526001237332821,362.0628002099693,260.1094850948509
1755016900,380,,Aggregated,462.600000,7.000000,12,15,17,18,24,32,52,73,330,360,360,11674,156,12,15.581550462886561,0.3526001237332821,362.0628002099693,260.96145280109647
1755016901,390,,Aggregated,470.100000,6.900000,12,15,17,19,24,32,51,72,330,360,360,12293,160,12,15.552931636010348,0.3526001237332821,362.0628002099693,261.3883510941186
1755016902,400,,Aggregated,504.400000,6.900000,12,15,17,19,24,32,50,71,330,360,360,12874,162,12,15.532793242104395,0.3526001237332821,362.0628002099693,261.2082491844027
1755016903,410,,Aggregated,505.100000,6.600000,12,15,17,19,25,33,54,73,330,360,360,13484,175,12,15.865613193747382,0.3526001237332821,362.0628002099693,261.30599228715516
1755016904,420,,Aggregated,519.000000,5.800000,12,15,17,19,25,33,53,73,320,360,360,14140,181,12,15.722450268911949,0.3526001237332821,362.0628002099693,260.39816124469587
1755016905,430,,Aggregated,528.600000,5.000000,12,15,17,19,25,33,52,72,320,360,360,14840,186,12,15.79135309348154,0.3526001237332821,362.0628002099693,261.0509433962264
1755016906,440,,Aggregated,546.000000,6.300000,12,15,17,19,25,33,51,72,320,360,360,15552,196,12,15.698625964777058,0.3526001237332821,362.0628002099693,261.41518775720164
1755016907,450,,Aggregated,561.200000,6.400000,12,15,17,19,25,33,51,72,320,360,360,16248,211,12,15.711807773105987,0.3526001237332821,362.0628002099693,262.1841457410143
1755016908,460,,Aggregated,577.300000,7.000000,12,15,17,19,25,33,53,72,320,360,360,16907,219,12,15.766639509742054,0.3526001237332821,362.0628002099693,262.54190571952444
